Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
16586,https://togliatti.drom.ru/cheryexeed/lx/49026420.html,Exeed,LX,Тольятти,2022,бензин,1.5,147,вариатор,передний,,серый,,левый,1 поколение,,0,2699900
16587,https://togliatti.drom.ru/cheryexeed/vx/49026417.html,Exeed,VX,Тольятти,2022,бензин,2.0,249,робот,4WD,,черный,,левый,1 поколение,2.0 DCT AWD President Limited Edition,0,4759000
16588,https://krasnoyarsk.drom.ru/cheryexeed/txl/46689659.html,Exeed,TXL,Красноярск,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,4249900
16589,https://krasnoyarsk.drom.ru/cheryexeed/vx/47094953.html,Exeed,VX,Красноярск,2022,бензин,2.0,249,робот,4WD,,серый,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16590,https://krasnoyarsk.drom.ru/cheryexeed/txl/47094955.html,Exeed,TXL,Красноярск,2022,бензин,1.6,186,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,4249900
16591,https://krasnoyarsk.drom.ru/cheryexeed/txl/47106305.html,Exeed,TXL,Красноярск,2022,бензин,1.6,186,робот,4WD,,фиолетовый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,4249900
16592,https://krasnoyarsk.drom.ru/cheryexeed/vx/47358208.html,Exeed,VX,Красноярск,2022,бензин,2.0,249,робот,4WD,,белый,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16593,https://krasnoyarsk.drom.ru/cheryexeed/lx/47769438.html,Exeed,LX,Красноярск,2022,бензин,1.5,147,вариатор,передний,,синий,,левый,1 поколение,1.5 CVT Prestige,0,3299900
16594,https://krasnoyarsk.drom.ru/cheryexeed/vx/47822311.html,Exeed,VX,Красноярск,2022,бензин,2.0,249,робот,4WD,,фиолетовый,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16595,https://krasnoyarsk.drom.ru/cheryexeed/txl/47898600.html,Exeed,TXL,Красноярск,2022,бензин,2.0,197,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",2.0 TGDI DCT AWD Sport Edition,0,4649900
16596,https://krasnoyarsk.drom.ru/cheryexeed/lx/47941852.html,Exeed,LX,Красноярск,2022,бензин,1.5,147,вариатор,передний,,белый,,левый,1 поколение,1.5 CVT Prestige,0,3299900
16597,https://krasnoyarsk.drom.ru/cheryexeed/txl/48096622.html,Exeed,TXL,Красноярск,2022,бензин,1.6,186,робот,4WD,,черный,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,4249900
16598,https://krasnoyarsk.drom.ru/cheryexeed/txl/48098548.html,Exeed,TXL,Красноярск,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,4249900
16599,https://krasnoyarsk.drom.ru/cheryexeed/txl/48100327.html,Exeed,TXL,Красноярск,2022,бензин,2.0,197,робот,4WD,,черный,,левый,"1 поколение, рестайлинг",2.0 TGDI DCT AWD Sport Edition,0,4649900
16600,https://krasnoyarsk.drom.ru/cheryexeed/lx/48487467.html,Exeed,LX,Красноярск,2022,бензин,1.5,147,вариатор,передний,,голубой,,левый,1 поколение,1.5 CVT Prestige,0,3299900
16601,https://krasnoyarsk.drom.ru/cheryexeed/txl/48565145.html,Exeed,TXL,Красноярск,2022,бензин,1.6,186,робот,4WD,,черный,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,4249900
16603,https://himki.drom.ru/cheryexeed/vx/47562763.html,Exeed,VX,Химки,2022,бензин,2.0,249,робот,4WD,,,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16604,https://volgograd.drom.ru/cheryexeed/txl/49022497.html,Exeed,TXL,Волгоград,2022,бензин,1.6,186,робот,4WD,,фиолетовый,2737,левый,"1 поколение, рестайлинг",,0,3500000
16605,https://ekaterinburg.drom.ru/cheryexeed/vx/49021002.html,Exeed,VX,Екатеринбург,2022,бензин,2.0,249,робот,4WD,,фиолетовый,1000,левый,1 поколение,2.0 DCT AWD President,0,3700000
16606,https://simferopol.drom.ru/cheryexeed/vx/49020312.html,Exeed,VX,Симферополь,2022,бензин,2.0,249,робот,4WD,,черный,66,левый,1 поколение,,0,4370000
16607,https://volgograd.drom.ru/cheryexeed/txl/48714696.html,Exeed,TXL,Волгоград,2022,бензин,1.6,186,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Luxury,0,2999900
16608,https://volgograd.drom.ru/cheryexeed/vx/48714699.html,Exeed,VX,Волгоград,2022,бензин,2.0,249,робот,4WD,,черный,,левый,1 поколение,2.0 DCT AWD President Limited Edition,0,4759900
16609,https://irkutsk.drom.ru/cheryexeed/txl/48709125.html,Exeed,TXL,Иркутск,2021,бензин,1.6,186,робот,4WD,,черный,7500,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,3700000
16610,https://moscow.drom.ru/cheryexeed/lx/48707486.html,Exeed,LX,Москва,2022,бензин,1.5,147,вариатор,передний,,,,левый,1 поколение,1.5 CVT Luxury,0,3016811
16611,https://moscow.drom.ru/cheryexeed/lx/48707488.html,Exeed,LX,Москва,2022,бензин,1.5,147,вариатор,передний,,,,левый,1 поколение,1.5 CVT Luxury,0,3007029
16612,https://moscow.drom.ru/cheryexeed/txl/48706763.html,Exeed,TXL,Москва,2021,бензин,1.6,186,робот,4WD,,черный,18950,левый,1 поколение,,0,2645000
16613,https://spb.drom.ru/cheryexeed/vx/48706569.html,Exeed,VX,Санкт-Петербург,2022,бензин,2.0,249,робот,4WD,,серый,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16614,https://spb.drom.ru/cheryexeed/vx/48706571.html,Exeed,VX,Санкт-Петербург,2022,бензин,2.0,249,робот,4WD,,серый,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16615,https://mostovskoi.drom.ru/cheryexeed/vx/48017342.html,Exeed,VX,Мостовской,2022,бензин,2.0,249,робот,4WD,,черный,3800,левый,1 поколение,2.0 DCT AWD President,0,4185000
16616,https://nizhniy-novgorod.drom.ru/cheryexeed/txl/48013284.html,Exeed,TXL,Нижний Новгород,2022,бензин,1.6,186,робот,4WD,,фиолетовый,6300,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,2999000
16617,https://moscow.drom.ru/cheryexeed/vx/47786477.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,черный,,левый,1 поколение,2.0 DCT AWD President,0,5250000
16618,https://tomsk.drom.ru/cheryexeed/txl/47683735.html,Exeed,TXL,Томск,2020,бензин,1.6,186,робот,4WD,,серый,53000,левый,1 поколение,1.6 DCT AWD Flagship,0,2530000
16619,https://nizhniy-novgorod.drom.ru/cheryexeed/lx/46700127.html,Exeed,LX,Нижний Новгород,2021,бензин,1.5,147,автомат,передний,,синий,,левый,,,0,3019900
16620,https://nizhniy-novgorod.drom.ru/cheryexeed/txl/46700128.html,Exeed,TXL,Нижний Новгород,2022,бензин,1.6,186,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,3939900
16621,https://nizhniy-novgorod.drom.ru/cheryexeed/txl/46700130.html,Exeed,TXL,Нижний Новгород,2022,бензин,1.6,186,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,3939900
16622,https://nizhniy-novgorod.drom.ru/cheryexeed/vx/46700177.html,Exeed,VX,Нижний Новгород,2022,бензин,2.0,249,робот,4WD,,черный,,левый,1 поколение,2.0 DCT AWD President,0,5279900
16623,https://moscow.drom.ru/cheryexeed/vx/46586601.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,белый,,левый,1 поколение,2.0 DCT AWD President,0,5279900
16625,https://moscow.drom.ru/cheryexeed/vx/48314856.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,серый,,левый,1 поколение,2.0 DCT AWD President,0,5649900
16626,https://kaliningrad.drom.ru/cheryexeed/txl/49048683.html,Exeed,TXL,Калининград,2021,бензин,1.6,186,робот,4WD,,фиолетовый,31000,левый,"1 поколение, рестайлинг",1.6 DCT AWD Luxury,0,2769000
16627,https://moscow.drom.ru/cheryexeed/txl/49040610.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",,0,4649900
16628,https://moscow.drom.ru/cheryexeed/txl/49040609.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",,0,4649900
16629,https://moscow.drom.ru/cheryexeed/txl/49040608.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Luxury,0,3999900
16630,https://moscow.drom.ru/cheryexeed/txl/49040607.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Luxury,0,3999900
16631,https://moscow.drom.ru/cheryexeed/vx/49040445.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,черный,,левый,1 поколение,2.0 DCT AWD President,0,5279900
16632,https://moscow.drom.ru/cheryexeed/vx/49040443.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,синий,,левый,1 поколение,2.0 DCT AWD President,0,5279900
16633,https://moscow.drom.ru/cheryexeed/vx/49040444.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,фиолетовый,,левый,1 поколение,2.0 DCT AWD President,0,5279900
16634,https://moscow.drom.ru/cheryexeed/vx/49040440.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,серый,,левый,1 поколение,2.0 DCT AWD President,0,5649900
16636,https://moscow.drom.ru/cheryexeed/txl/49040438.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",,0,4649900
16637,https://moscow.drom.ru/cheryexeed/txl/49040437.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",,0,4649900
16639,https://moscow.drom.ru/cheryexeed/txl/49040434.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",,0,4649900
16640,https://moscow.drom.ru/cheryexeed/txl/49040433.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",,0,4649900
16641,https://moscow.drom.ru/cheryexeed/txl/49040431.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",,0,4649900
16642,https://moscow.drom.ru/cheryexeed/txl/49040430.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Luxury,0,3999900
16643,https://moscow.drom.ru/cheryexeed/txl/49040429.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Luxury,0,3999900
16644,https://barnaul.drom.ru/cheryexeed/vx/48396294.html,Exeed,VX,Барнаул,2022,бензин,2.0,249,робот,4WD,,белый,,левый,1 поколение,2.0 DCT AWD President,0,3990000
16645,https://spb.drom.ru/cheryexeed/lx/49040044.html,Exeed,LX,Санкт-Петербург,2022,бензин,1.5,147,вариатор,передний,,красный,,левый,1 поколение,1.5 CVT Prestige Plus,0,3399900
16646,https://moscow.drom.ru/cheryexeed/lx/49040015.html,Exeed,LX,Москва,2022,бензин,1.5,147,вариатор,передний,,,,левый,1 поколение,1.5 CVT Prestige,0,3299900
16647,https://tahtamukay.drom.ru/cheryexeed/txl/49047961.html,Exeed,TXL,Тахтамукай,2022,бензин,2.0,197,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",2.0 TGDI DCT AWD Sport Edition,0,4649900
16648,https://tahtamukay.drom.ru/cheryexeed/txl/49047956.html,Exeed,TXL,Тахтамукай,2022,бензин,1.6,186,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,4249900
16649,https://tahtamukay.drom.ru/cheryexeed/txl/49047951.html,Exeed,TXL,Тахтамукай,2022,бензин,2.0,197,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",2.0 TGDI DCT AWD Sport Edition,0,4649900
16650,https://barnaul.drom.ru/cheryexeed/lx/48637588.html,Exeed,LX,Барнаул,2022,бензин,1.5,147,вариатор,передний,,серый,,левый,1 поколение,1.5 CVT Prestige,0,2880000
16651,https://barnaul.drom.ru/cheryexeed/txl/48648175.html,Exeed,TXL,Барнаул,2022,бензин,1.6,186,робот,4WD,,черный,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Luxury,1,2990000
16652,https://simferopol.drom.ru/cheryexeed/lx/49046466.html,Exeed,LX,Симферополь,2022,бензин,1.5,147,вариатор,передний,,голубой,,левый,1 поколение,1.5 CVT Prestige,0,3299900
16653,https://surgut.drom.ru/cheryexeed/lx/49044076.html,Exeed,LX,Сургут,2022,бензин,1.5,147,вариатор,передний,,серый,,левый,1 поколение,1.5 CVT Prestige Plus,0,3019900
16654,https://moscow.drom.ru/cheryexeed/lx/49041081.html,Exeed,LX,Москва,2022,бензин,1.5,147,вариатор,передний,,,,левый,1 поколение,1.5 CVT Luxury,0,3100000
16655,https://spb.drom.ru/cheryexeed/txl/49040675.html,Exeed,TXL,Санкт-Петербург,2022,бензин,1.6,186,робот,4WD,,серый,1264,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,3578900
16656,https://spb.drom.ru/cheryexeed/vx/49040672.html,Exeed,VX,Санкт-Петербург,2022,бензин,2.0,249,робот,4WD,,серый,785,левый,1 поколение,2.0 DCT AWD President Limited Edition,0,4897000
16657,https://spb.drom.ru/cheryexeed/lx/49040670.html,Exeed,LX,Санкт-Петербург,2022,бензин,1.5,147,вариатор,передний,,голубой,1059,левый,1 поколение,1.5 CVT Prestige,0,2694500
16658,https://moscow.drom.ru/cheryexeed/vx/49040624.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,черный,,левый,1 поколение,2.0 DCT AWD President,0,5279900
16659,https://moscow.drom.ru/cheryexeed/vx/49040623.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,фиолетовый,,левый,1 поколение,2.0 DCT AWD President,0,5279900
16660,https://moscow.drom.ru/cheryexeed/vx/49040622.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,синий,,левый,1 поколение,2.0 DCT AWD President,0,5279900
16661,https://moscow.drom.ru/cheryexeed/vx/49040619.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,серый,,левый,1 поколение,2.0 DCT AWD President,0,5649900
16663,https://moscow.drom.ru/cheryexeed/txl/49040617.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",,0,4649900
16664,https://moscow.drom.ru/cheryexeed/txl/49040616.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",,0,4649900
16666,https://moscow.drom.ru/cheryexeed/txl/49040612.html,Exeed,TXL,Москва,2022,бензин,1.6,186,робот,4WD,,белый,,левый,"1 поколение, рестайлинг",,0,4649900
16667,https://tyumen.drom.ru/cheryexeed/lx/49034331.html,Exeed,LX,Тюмень,2022,бензин,1.5,147,вариатор,передний,,красный,,левый,1 поколение,1.5 CVT Luxury,0,2600000
16668,https://tyumen.drom.ru/cheryexeed/vx/49034167.html,Exeed,VX,Тюмень,2022,бензин,2.0,249,робот,4WD,,бордовый,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16669,https://tyumen.drom.ru/cheryexeed/vx/49032158.html,Exeed,VX,Тюмень,2022,бензин,2.0,249,робот,4WD,,черный,,левый,1 поколение,,0,5649900
16670,https://surgut.drom.ru/cheryexeed/vx/49031887.html,Exeed,VX,Сургут,2022,бензин,2.0,249,робот,4WD,,серый,,левый,1 поколение,2.0 DCT AWD President,0,4749900
16671,https://tyumen.drom.ru/cheryexeed/vx/49031349.html,Exeed,VX,Тюмень,2022,бензин,2.0,249,робот,4WD,,синий,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16672,https://tyumen.drom.ru/cheryexeed/txl/48802637.html,Exeed,TXL,Тюмень,2022,бензин,1.6,186,робот,4WD,,бордовый,,левый,"1 поколение, рестайлинг",1.6 DCT AWD Flagship,0,4249900
16673,https://kurgan.drom.ru/cheryexeed/vx/46176479.html,Exeed,VX,Курган,2022,бензин,2.0,249,робот,4WD,,черный,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16675,https://irkutsk.drom.ru/cheryexeed/txl/48417511.html,Exeed,TXL,Иркутск,2022,бензин,2.0,197,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",2.0 TGDI DCT AWD Sport Edition,0,4649900
16676,https://moscow.drom.ru/cheryexeed/txl/48593537.html,Exeed,TXL,Москва,2022,бензин,2.0,197,робот,4WD,,,,левый,"1 поколение, рестайлинг",2.0 TGDI DCT AWD Sport Edition,0,4650000
16677,https://kurgan.drom.ru/cheryexeed/vx/49029392.html,Exeed,VX,Курган,2022,бензин,2.0,249,робот,4WD,,серый,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16678,https://kurgan.drom.ru/cheryexeed/txl/49029389.html,Exeed,TXL,Курган,2022,бензин,2.0,197,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",2.0 TGDI DCT AWD Sport Edition,0,4649900
16679,https://kurgan.drom.ru/cheryexeed/txl/49029386.html,Exeed,TXL,Курган,2022,бензин,2.0,197,робот,4WD,,серый,,левый,"1 поколение, рестайлинг",2.0 TGDI DCT AWD Sport Edition,0,4649900
16680,https://kurgan.drom.ru/cheryexeed/vx/49029378.html,Exeed,VX,Курган,2022,бензин,2.0,249,робот,4WD,,черный,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16681,https://kurgan.drom.ru/cheryexeed/vx/49029373.html,Exeed,VX,Курган,2022,бензин,2.0,249,робот,4WD,,зеленый,,левый,1 поколение,2.0 DCT AWD President,0,5649900
16682,https://moscow.drom.ru/cheryexeed/vx/49028851.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,черный,18,левый,1 поколение,,0,4200000
16683,https://moscow.drom.ru/cheryexeed/txl/48693714.html,Exeed,TXL,Москва,2022,бензин,2.0,197,робот,4WD,,,,левый,"1 поколение, рестайлинг",2.0 TGDI DCT AWD Sport Edition,0,4650000
16684,https://moscow.drom.ru/cheryexeed/vx/48693716.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,,,левый,1 поколение,2.0 DCT AWD President,0,5950000
16685,https://moscow.drom.ru/cheryexeed/txl/48693717.html,Exeed,TXL,Москва,2022,бензин,2.0,197,робот,4WD,,,,левый,"1 поколение, рестайлинг",2.0 TGDI DCT AWD Sport Edition,0,4750000
16686,https://moscow.drom.ru/cheryexeed/txl/48693719.html,Exeed,TXL,Москва,2022,бензин,2.0,197,робот,4WD,,,,левый,"1 поколение, рестайлинг",2.0 TGDI DCT AWD Sport Edition,0,4950000
16687,https://spb.drom.ru/cheryexeed/vx/47630517.html,Exeed,VX,Санкт-Петербург,2022,бензин,2.0,249,робот,4WD,,серый,,левый,1 поколение,2.0 DCT AWD President,0,5249900
16688,https://moscow.drom.ru/cheryexeed/vx/47627133.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,черный,,левый,1 поколение,2.0 DCT AWD President,0,5279900
16689,https://moscow.drom.ru/cheryexeed/vx/47627135.html,Exeed,VX,Москва,2022,бензин,2.0,249,робот,4WD,,серый,,левый,1 поколение,2.0 DCT AWD President,0,5279900
